"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2019-09-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Norzagaray","Norzagaray","14.9109","121.0493","2","Philippine Daily Inquirer","National","1","A drug suspect was killed during a police raid in Norzagaray, Bulacan on 25 September 2019."
"2019-09-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Bustos","Bustos","14.9333","120.9333","2","Philippine Daily Inquirer","National","1","A drug suspect was killed during a police raid in Bustos, Bulacan on 24 September 2019."
"2019-09-25","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Central Luzon","Pampanga","Arayat","Kaledian","15.1732","120.8041","1","Philippine Daily Inquirer","National","1","On 25 September 2019, a village councilor was shot dead by unidentified motorcycle-riding assailants in Barangay Camba, Arayat, Pampanga."
"2019-09-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","BARMM","Sulu","Maimbung","Bualo Lipid","5.9311","121.0044","1","Sunstar (Philippines)","National","1","A drug suspect was killed while another was wounded in an encounter with police at a checkpoint in Bualo Lipid, Maimbung, Sulu on 25 September 2019."
"2019-09-25","Violence against civilians","Attack","Armed Drug Suspects (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Armed Drug Suspects ","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Cebu Daily News","Subnational","1","A drug suspect was killed then left to burn along with his house in an attack by unidentified armed men, possibly from a rival drug gang, at Barangay Malubog, Cebu City on 25 September 2019. The victim, brother of a slain drug lord, had previously surrendered to the police as a drug personality but had since gone to rehabilitation, though police say he could have returned to his illegal drug business."
"2019-09-26","Strategic developments","Change to group/activity","Military Forces of the Philippines (2016-)","","","","Military Forces of t","nan","nan","nan","Western Visayas","Antique","San Jose de Buenavista","San Jose de Buenavista","10.745","121.9415","2","Thai News Service; Manila Bulletin","National-Regional","0","On 26 September 2019, the province of Antique established a Provincial Task Force to End Local Communist Armed Conflict (PTF-ELCAC)."
"2019-09-26","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Abante; Philippine Star","National","0","On 26 September 2019, various groups demonstrated along Mendiola Avenue in Manila against the use of coal power and the construction of new coal-fired power plants in the country. [size=no report]"
"2019-09-26","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","CAR","Mountain Province","Sagada","Aguid","17.1537","120.8924","1","Philippine Daily Inquirer","National","1","On 26 September 2019, a soldier died while his companion was wounded in a 30-minute firefight between the military and NPA rebels in Barangay Aguid, Sagada, Mountain Province. There was an undetermined number of casualties among the rebels."
"2019-09-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","BARMM","Sulu","Maimbung","Bualo Lipid","5.9311","121.0044","1","Thai News Service","Regional","1","A drug suspect was killed and another one was wounded during a police raid in Barangay Bualo Lipid, Maimbung, Sulu on 26 September 2019."
"2019-09-26","Riots","Mob violence","Rioters (Philippines)","Prisoners (Philippines)","Police Forces of the Philippines (2016-) Prison Guards","","Rioters (Philippines","Prisoners (Philippin","Police Forces of the","nan","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Philippine Daily Inquirer","National","0","On 26 September 2019, two jail guards were wounded during a riot in the Pasay City Jail, after 12 inmates refused to be transferred to another facility. [size=no report]"
"2019-09-26","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Rappler","National","0","On 26 September 2019, students demonstrated at the University of the Philippines in Diliman, Quezon City against the culture of violence and impunity in college fraternities, following an expose on one of such fraternities at the university. [size=no report]"
"2019-09-26","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Bicol Region","Camarines Sur","Naga","Naga","13.6191","123.1813","1","ABS CBN","National","0","On 26 September 2019, the Naga City Hall security chief was wounded in an attack by unidentified assailants in his home in Barangay San Felipe, Naga, Camarines Sur."
"2019-09-27","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Eastern Visayas","Leyte","Mahaplag","Pinamonoan","10.5388","125.0096","1","Sunstar (Philippines)","National","0","On 27 September 2019, NPA rebels and government soldiers engaged in a 20-minute firefight in Barangay Pinamonoan, Mahaplag, Leyte. No casualties were reported on either side, though the military reported capturing weapons and important documents."
"2019-09-27","Strategic developments","Arrests","Police Forces of the Philippines (2016-)","","Maute Group","","Police Forces of the","nan","Maute Group","nan","Calabarzon","Batangas","Batangas City","Batangas City","13.7567","121.0584","1","CNN","International","0","On 27 September 2019, an alleged intelligence officer of the Maute Group was arrested by the police at the Batangas City Public Market. Police also seized half a pound of TNT high explosives, an M67 and a fragmentation hand grenade"
"2019-09-27","Violence against civilians","Attack","Armed Drug Suspects (Philippines)","","Civilians (Philippines)","","Armed Drug Suspects ","nan","Civilians (Philippin","nan","NCR","Metro Manila","Navotas","Navotas","14.6705","120.9407","1","Manila Bulletin","National","1","On 27 September 2019, an alleged police informer was reportedly killed by suspected armed drug suspects in Navotas. The victim's body was found floating on a canal at Market 3 in Barangay North Bay Boulevard North, Navotas."
"2019-09-27","Strategic developments","Change to group/activity","NPA: New People's Army","","","","NPA: New People's Ar","nan","nan","nan","Soccsksargen","Cotabato","Arakan","Arakan","7.3548","125.1473","2","Sunstar (Philippines)","National","0","On 27 September 2019, about 120 individuals claiming to be former members or supporters of the NPA publicly disavowed the group and burned its flags during their signing of a document called 'Panunumpa sa Pagsalikway sa CPP-NPA-NDF' ('An Oath to Part Ways with the NPA') in Arakan, North Cotabato. The signing of the document and the flag-burning took place in the presence of the military."
"2019-09-27","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Eastern Visayas","Leyte","Alangalang","Binongto-an","11.2166","124.8365","1","Sunstar (Philippines)","National","1","On 27 September2019, a Municipal Trial Court employee was shot dead by unidentified assailants in Barangay Binongtoan, Alangalang, Leyte."
"2019-09-28","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Northern Mindanao","Misamis Oriental","Cagayan de Oro","Cagayan de Oro","8.4822","124.6472","1","Philippine Daily Inquirer","National","2","On 28 September 2019, a contractor for the National Irrigation Administration (NIA) and his companion were gunned down by unidentified motorcycle-riding assailants in Barangay Canitoan, Cagayan de Oro City."
"2019-09-28","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Former Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Former Government of","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","ABS CBN","National","1","On 28 September 2019, a former executive of the Presidential Commission for the Urban Poor was shot down by unidentified assailants in Sangandaan, Quezon City."
"2019-09-28","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Soccsksargen","Cotabato","Pikit","Takipan","7.0905","124.6356","1","Philippine News Agency; Manila Bulletin","National","3","On 28 September 2019, a village councilor, a village watchman, and another person were gunned down by unidentified assailants in Barangay Takepan, Pikit, Cotabato. The three were drinking with each other when the attack took place."
"2019-09-28","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Northern Mindanao","Bukidnon","Quezon","Lumintao","7.7763","125.251","1","Sunstar (Philippines); Thai News Service; Philippine Daily Inquirer","National-Regional","2","On 28 September 2019, an NPA rebel leader and another NPA militant were killed in a shootout with government forces at Barangay Lumintao, Quezon, Bukidnon. The military also seized several weapons and other items. The military reported no casualties."
"2019-09-29","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","CAR","Benguet","Baguio","Baguio","16.4164","120.5931","1","Northern Philippine Times","Subnational","1","A drug suspect was killed in a police raid in Barangay Banangan, Baguio City on 29 September 2019."
"2019-09-29","Riots","Mob violence","Rioters (Philippines)","Prisoners (Philippines)","Rioters (Philippines)","Prisoners (Philippines)","Rioters (Philippines","Prisoners (Philippin","Rioters (Philippines","Prisoners (Philippin","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","CNN; Philippine Daily Inquirer","National-International","2","On 29 September 2019, two inmates died during a prison riot that broke out between two rival gangs at the Manila City Jail in Santa Cruz, Manila. 32 others were wounded. [size=no report]"
"2019-09-30","Strategic developments","Other","MILF: Moro Islamic Liberation Front","","MNLF: Moro National Liberation Front","","MILF: Moro Islamic L","nan","MNLF: Moro National ","nan","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","CNN; ABS CBN","National-International","0","In a surprise gesture celebrated by the media as a hopeful sign of long-term peace in Mindanao, Moro National Liberation Front (MNLF) founding chairman Nur Misuari and Moro Islamic Liberation Front (MILF) Chairman and Bangsamoro Autonomous Region of Muslim Mindanao (BARMM) Interim Chair Murad Ebrahim - famously at odds with each other due to the decades-long dispute between the MNLF and the breakaway MILF - shook hands and embraced during the conclusion of the National Peace Month celebration hosted by the Office of the Presidential Adviser on the Peace Process (OPAPP) in Pasay City on 30 September 2019."
"2019-09-30","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Military Forces of the Philippines (2016-)","","Unidentified Armed G","nan","Military Forces of t","nan","BARMM","Sulu","Indanan","Kajatian","6.0311","120.9919","1","Sunstar (Philippines)","National","1","On 30 September 2019, an assailant attempted to carry out a knife attack on a military detachment in Kajatian, Indanan, Sulu, but was killed by the soldiers, among whom one was lightly wounded. The assailant, a university student, had purportedly run after the soldiers and was yelling an Islamic religious phrase. The soldiers said that drugs were later found on him."
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines); Students (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","Calabarzon","Laguna","Los Banos","Los Banos","14.1702","121.2418","2","Rappler; Sunstar (Philippines); Manila Bulletin","National","0","On 30 September 2019, student demonstrators staged a protest at the University of the Philippines campus in Los Banos, Laguna against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized in support of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, which is also supported by other groups such as Gabriela, Anakbayan, etc. [size=no report]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","Western Visayas","Negros Occidental","La Castellana","La Castellana","10.35","123.0667","2","Philippine Daily Inquirer; Manila Bulletin; Sunstar (Philippines)","National","0","On 30 September 2019, demonstrators from the transport sector staged protests in La Castellana, Negros Occidental against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. At least 324 demonstrators participated in separate actions in Bacolod, Iloilo City and La Castellana, Negros Occidental. [size=one third of 324]"
"2019-09-30","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Calabarzon","Cavite","Bacoor","Bacoor","14.459000000000001","120.929","1","Manila Times","National","1","On 30 September 2019, a village councilor was gunned down while his driver was wounded in an attack by unidentified assailants in Barangay Molino 4, Bacoor, Cavite."
"2019-09-30","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Eastern Visayas","Leyte","Carigara","Caghalo","11.2474","124.6652","1","Philippine News Agency","National","0","On 30 September 2019, NPA rebels and government forces were caught in a 10-minute firefight in Barangay Caghalo, Carigara, Leyte. There were no reported casualties on either side, though the military reported that it retrieved a number of weapons and other items."
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","Christian Group (Philippines)","","","Protesters (Philippi","Christian Group (Phi","nan","nan","Central Luzon","Bulacan","Malolos","Malolos","14.8443","120.8104","1","Philippine Daily Inquirer","National","0","On 30 September 2019, around 3,000 demonstrators belonging to various born-again Christian groups under the Christian Ministers Council of Bulacan (CMCB) staged a protest in Malolos, Bulacan against the proposed Sexual Orientation and Gender Identity and Expression (SOGIE) Equality Bill. [size=around 3000]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Manila Bulletin; Rappler; Sunstar (Philippines)","National","0","On 30 September 2019, demonstrators from the transport sector staged a protest at the Monumento area in Caloocan against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. At least 590 drivers participated in separate demonstrations in Caloocan, Quezon City and Navotas. [size=590]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Cebu Daily News; Sunstar (Philippines); Manila Bulletin","Subnational-National","0","On 30 September 2019, some 200 demonstrators from the transport sector staged protests in front of the Land Transportation Franchise Regulatory Board Central Visayas (LTFRB-7) office and in Carreta in Cebu City against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. [size=some 200]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Rappler; Sunstar (Philippines); Manila Bulletin","National","0","On 30 September 2019, demonstrators from the transport sector staged separate protests in Cubao, in the Mabuhay Rotonda area, in Diliman, and in Novaliches, all in Quezon City, against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. At least 590 drivers participated in separate demonstrations in Caloocan, Quezon City and Navotas. [size=590]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","CAR","Benguet","Baguio","Baguio","16.4164","120.5931","1","Rappler; Sunstar (Philippines)","National","0","On 30 September 2019, about 200 demonstrators from the transport sector staged a protest in Baguio against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. [size=around 200]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","Ilocos Region","Pangasinan","Dagupan","Dagupan","16.0431","120.3332","1","Manila Bulletin; Rappler; Sunstar (Philippines)","National","0","On 30 September 2019, demonstrators from the transport sector staged a protest in Dagupan, Pangasinan against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. [size=no report]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","Calabarzon","Laguna","Calamba","Calamba","14.2117","121.1653","1","Rappler; Manila Bulletin; Sunstar (Philippines)","National","0","On 30 September 2019, demonstrators from the transport sector staged a protest in Calamba against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. [size=no report]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","CCRJT: Christian Coalition for Righteousness, Justice and Truth; Christian Group (Philippines)","","","Protesters (Philippi","CCRJT: Christian Coa","nan","nan","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Philippine Daily Inquirer; Manila Bulletin","National","0","On 30 September 2019, around 2,000 members of the Christian Coalition for Righteousness, Justice and Truth (CCRJT) and other religious groups demonstrated against the proposed Sexual Orientation and Gender Identity and Expression (SOGIE) Equality Bill outside the Philippine Senate in Pasay City. [size=around 2000]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","NCR","Metro Manila","Las Pinas","Las Pinas","14.4505","120.9827","1","Sunstar (Philippines); Rappler; Manila Bulletin","National","0","On 30 September 2019, demonstrators from the transport sector staged a protest in Las Pinas against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. [size=no report]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","Western Visayas","Iloilo","Iloilo City","Iloilo City","10.6969","122.5644","1","Manila Bulletin; Philippine Daily Inquirer; Sunstar (Philippines)","National","0","On 30 September 2019, demonstrators from the transport sector staged protests in Iloilo City against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. At least 324 demonstrators participated in separate actions in Bacolod, Iloilo City and La Castellana, Negros Occidental. [size=one third of 324]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","Western Visayas","Negros Occidental","Bacolod","Bacolod","10.6666","122.95","1","Manila Bulletin; Philippine Daily Inquirer; Sunstar (Philippines)","National","0","On 30 September 2019, demonstrators from the transport sector staged protests at different parts of Bacolod, Negros Occidental against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. At least 324 demonstrators participated in separate actions in Bacolod, Iloilo City and La Castellana, Negros Occidental. [size=one third of 324]"
"2019-09-30","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Farmers (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Farmers (Philippines","Mimaropa Region","Palawan","Roxas","Abaroan","10.3462","119.2443","1","Philippine Daily Inquirer","National","1","On 30 September 2019, a farmer was gunned down by unidentified assailants in Barangay Abaroan, Roxas, Palawan. The motive for the attack was unclear."
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","Calabarzon","Cavite","Imus","Imus","14.4297","120.9366","2","Rappler; Manila Bulletin; Sunstar (Philippines)","National","0","On 30 September 2019, demonstrators from the transport sector staged a protest in Cavite against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. [size=no report]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Sunstar (Philippines); Manila Bulletin; Rappler","National","0","On 30 September 2019, demonstrators from the transport sector staged a protest in Pasig against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. [size=no report]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","Cagayan Valley","Isabela","Santiago","Santiago","16.688","121.5487","1","Rappler; Sunstar (Philippines); Manila Bulletin","National","0","On 30 September 2019, demonstrators from the transport sector staged a protest in Santiago City, Isabela against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. [size=no report]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","NCR","Metro Manila","Navotas","Navotas","14.6705","120.9407","1","Manila Bulletin; Sunstar (Philippines); Rappler","National","0","On 30 September 2019, demonstrators from the transport sector staged a protest along C4 Road in Navotas against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. At least 590 drivers participated in separate demonstrations in Caloocan, Quezon City and Navotas. [size=590]"
"2019-09-30","Protests","Peaceful protest","Protesters (Philippines)","PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; ACTO: Alliance of Concerned Transport Organizations; Anakbayan; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; Labour Group (Philippines)","","","Protesters (Philippi","PISTON: Pinagkaisang","nan","nan","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","1","Manila Bulletin; Mindanao Times; Philippine Daily Inquirer","Subnational-National","0","On 30 September 2019, demonstrators from the transport sector staged a protest in the vicinity of the Land Transportation and Franchising Regulatory Board (LTFRB) in Davao City against the government's public utility vehicle (PUV) modernization program, which would see the phaseout of traditional jeepneys. The demonstration, composed of 10 people according to the police, was organized as part of the nationwide transport strike spearheaded by PISTON and the Alliance of Concerned Transport Organizations, with support from other groups such as Gabriela, Anakbayan, etc. [size=10]"
