"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2017-02-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Las Pinas","Las Pinas","14.4505","120.9827","1","Abante; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men. The drug suspect's body was found dead at Las Pinas, Metro Manila on 26 Feb 2017."
"2017-02-26","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao del Norte","Asuncion","Sangayen","7.6497","125.7687","1","Davao Today","Subnational","2","Government troops of the 60th Infantry Battalion encountered New People's Army members in a 40-minute clash at Sitio Alungan, Barangay Sangayen, Asuncion, Davao del Norte on Feb 26 morning. Two NPA rebelled were killed."
"2017-02-26","Violence against civilians","Attack","ASG: Abu Sayyaf","","Civilians (International)","Civilians (Germany)","ASG: Abu Sayyaf","nan","Civilians (Internati","Civilians (Germany)","BARMM","Sulu","Indanan","Buanza","6.0258","120.9614","1","Anadolu Agency; Xinhua","International","1","Abu Sayyaf beheaded a German hostage. Intelligence reports indicated that the victim was killed near the area of Buanza village, Indanan town, Sulu on Feb 26."
"2017-02-26","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Soccsksargen","Sarangani","Kiamba","Nalus","6.0122","124.5852","1","Davao Today","National","0","Government troops encountered New People's Army members at Sitio Tulad, Barangay Nalus, Kiama, Sarangani province on Feb 26. No casualties reported."
"2017-02-27","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Central Luzon","Tarlac","Gerona","Dicolor","15.623","120.5556","1","Philippine Star","National","1","A village chairman was killed in an ambush by unidentified armed men at Barangay Dicolor, Gerona town, Tarla on Feb 27."
"2017-02-27","Battles","Armed clash","Armed Drug Suspects (Philippines)","","Police Forces of the Philippines (2016-)","","Armed Drug Suspects ","nan","Police Forces of the","nan","Soccsksargen","Cotabato","Mlang","Mlang","6.9466","124.8783","2","Philippine Star","National","1","A Police Officer involved in the war on drugs was shot dead in an ambush by unidentified armed men in M'lang town in North Cotabato on Feb 27."
"2017-02-27","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Northern Mindanao","Misamis Oriental","Sugbongcogon","Kaulayanan","8.9052","124.853","1","Philippine Daily Inquirer","National","1","The Army's 4th Infantry Division encountered New People's Army rebels at Barangay Kaulayanan, Sugbongcogon, Misamis Oriental on Feb 27. One soldier was killed."
"2017-02-27","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","BARMM","Maguindanao","Datu Abdullah Sangki","Datu Abdullah Sangki","6.8311","124.5072","2","Philippine Daily Inquirer","National","0","A town councilor was severely wounded in an ambush by unidentified armed men at Barangay Kapinpilan in Datu Abdullah Sangki town, Maguindanao on Feb 27 morning. The victim's family believed the ambush was triggered by a clan war between them and another Moro family."
"2017-02-27","Riots","Violent demonstration","Rioters (Philippines)","Labour Group (Philippines)","","","Rioters (Philippines","Labour Group (Philip","nan","nan","Western Visayas","Iloilo","Janiuay","Janiuay","10.9493","122.5061","2","Philippine Daily Inquirer","National","0","Unidentified persons vandalised Ceres buses who did not join the nationwide transport strike in Janiuay town on Feb 27."
"2017-02-27","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Eastern Visayas","Northern Samar","Bobon","Bobon","12.5246","124.5636","2","Philippine Star","National","1","Government troops encountered New People's Army rebels in Bobon municipality area, Northern Samar province assumed on Feb 27. One rebel was killed."
"2017-02-27","Protests","Peaceful protest","Protesters (Philippines)","Labour Group (Philippines)","","","Protesters (Philippi","Labour Group (Philip","nan","nan","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","1","Davao Today","Subnational","0","Jeepney drivers took out a protest caravan in Davao City, Davao del Sur on Feb 27, as part of a nation-wide strike against the phase-out of old jeepneys."
"2017-02-27","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Caraga","Surigao del Norte","Malimono","Tinago","9.6118","125.4301","1","Philippine Daily Inquirer","National","1","The Army's 30th Infantry Battalion encountered suspected New People's Army rebels at Barangay Tinago, Malimono, Surigao del Norte on Feb 27. One soldier was killed. Rebels detonated an improvised explosive device which resulted to the injury of a soldier."
"2017-02-27","Protests","Peaceful protest","Protesters (Philippines)","Labour Group (Philippines)","","","Protesters (Philippi","Labour Group (Philip","nan","nan","Central Visayas","Cebu","Mandaue","Mandaue","10.3352","123.9397","1","Philippine Daily Inquirer","National","0","At least 20 jeepney drivers staged a protest at the Butuanon Bridge in Mandaue, Cebu on Feb 27 against the government's order calling for the modernization and phase-out of old jeepneys. The tried to convince other drivers to join the nation-wide strike."
"2017-02-27","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Calabarzon","Batangas","Lian","Lumaniag","13.9977","120.6338","1","Philippine Daily Inquirer","National","1","Government troops encountered 15 New People's Army rebels in a 15-minute firefight in Barangay Lumaniag, Lian town, Batangas province on Feb 27. One rebel was killed."
"2017-02-27","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","Drug Suspects (Philippines)","NPA: New People's Ar","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Negros Occidental","Moises Padilla","Montilla","10.2877","123.1473","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","Suspected New People's Army rebels shot a newly identified drug and murder suspect at Barangay Montilla, Moises Padilla town, Negros Occidental on February 27."
"2017-02-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Marilao","Loma de Gato","14.7886","120.9988","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified men at Barangay Loma de Gato in Marilao, Bulacan on February 27."
"2017-02-27","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Caraga","Agusan del Norte","Butuan","Butuan","8.9491","125.5436","1","Philippine Star","National","1","A village chairman was shot dead in an ambush by unidentified armed men at Barangay Mahay, Butuan City, Agusan del Norte around on Feb 27."
"2017-02-27","Protests","Peaceful protest","Protesters (Philippines)","Labour Group (Philippines)","","","Protesters (Philippi","Labour Group (Philip","nan","nan","BARMM","Maguindanao","Cotabato City","Cotabato City","7.2236","124.2463","1","Philippine Daily Inquirer","National","0","Jeepney drivers held a short demonstration action in Cotabato City, Maguindanao on Feb 27, against the phase-out of old jeepneys and resumed work again."
"2017-02-27","Riots","Violent demonstration","Rioters (Philippines)","Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide (Piston)","","","Rioters (Philippines","Pinagkaisang Samahan","nan","nan","Calabarzon","Laguna","San Pedro","San Pedro","14.3595","121.0473","1","Philippine Daily Inquirer","National","0","Striking members of Pinagkaisahang Samahan ng Tsuper at Opereytor Nationwide (Piston) blocked drivers who did not join the nation-wide demonstration against the phase-out of old jeepneys in Pedro City, Laguna on Feb 27. There were also reports of strikers spiking or puncturing tires of jeepneys that did not join the strike."
"2017-02-27","Battles","Armed clash","ASG: Abu Sayyaf","","Police Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Police Forces of the","nan","BARMM","Basilan","Al-Barka","Macalang","6.5423","122.0963","1","Manila Times; Thai News Service","National-Regional","0","Government forces encountered Abu Sayyaf Group (ASG) militants at Barangay Macalang, Al-Barka, Basilan on Feb 27. Government forces, using FA-50PH jet fighters and artillery units, bombarded an Abu Sayyaf Group (ASG) camp. No casualties reported but blood trails were found."
"2017-02-28","Explosions/Remote violence","Air/drone strike","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","","Unidentified Armed G","nan","Civilians (Philippin","nan","Cagayan Valley","Cagayan","Iguig","Minanga","17.7671","121.7302","1","Philippine Star","National","0","Unidentified armed men strafed the houses of two political aides of a mayor in Barangay Minanga in San Pablo town area, Isabela on Feb 28 night. Both men were wounded in the two separate attacks. The attacks followed the killing of a supporter of the mayor's rival the week before."
"2017-02-28","Battles","Armed clash","Unidentified Armed Group (Philippines)","Former Police Forces of the Philippines (2016-)","Police Forces of the Philippines (2016-)","","Unidentified Armed G","Former Police Forces","Police Forces of the","nan","Soccsksargen","Cotabato","Pikit","Pikit","7.0544","124.6719","2","Philippine Daily Inquirer","National","1","A former police officer wanted for his alleged involvement in the 2009 Maguindanao massacre was wounded in a shootout with policemen out to arrest him in Pikit, North Cotabato on February 28."
"2017-02-28","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Northern Mindanao","Misamis Oriental","Sugbongcogon","Sugbongcogon","8.9569","124.7911","2","Philippine Daily Inquirer; Philippine Star","National","1","The Army's 4th Infantry Division continued to encounter New People's Army rebels in an area between the towns of Sugbongcogon area and Guinalaban in Misamis Oriental on Feb 28 for the second day. One soldier was reportedly killed."
"2017-02-28","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Private Security Forces (Philippines)","Former Police Forces of the Philippines (2016-); Government of the Philippines (2016-)","Unidentified Armed G","nan","Private Security For","Former Police Forces","Ilocos Region","Ilocos Norte","San Nicolas","San Marcos","18.1641","120.5813","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A retired policeman serving as the chief security aide of a Solsona town mayor was shot dead and his companion wounded in an ambush by unidentified armed men along the national highway in San Marcos (Payas) village, San Nicolas town on Feb 28. Investigators have yet to determine the reason for the attack but drugs were found in the car."
"2017-02-28","Battles","Armed clash","ASG: Abu Sayyaf","","Police Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Police Forces of the","nan","Zamboanga Peninsula","Zamboanga Sibugay","Alicia","Tampalan","7.4569","122.8292","1","Manila Times","National","1","Police commandos, backed by military troops, raided a hideout of the Abu Sayyaf Group (ASG) at Barangay Tampalan in Alicia, Zamboanga Sibugay on February 28 and killed its sub-leader who was tagged as behind a spate of kidnappings for ransom in Zamboanga Sibugay."
"2017-02-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Ilocos Norte","San Nicolas","San Marcos","18.1641","120.5813","1","Philippine Star","National","1","2 drug suspects were shot by suspected vigilantes along the highway in Barangay San Marcos, San Nicolas town in Ilocos Norte, on Feb 28. 1 died, while the other was only wounded."
"2017-02-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Pampanga","Mabalacat","Mabalacat","15.222999999999999","120.5711","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified men at Barangay Mabiga in Mabalacat, Pampanga on February 28."
